2018-02-27T19:22:50.460061,bdabe297-da6f-4ba6-938e-fcae064eb00d,179.249166012,37
2018-02-27T19:23:01.257960,74772ce8-209e-41c4-95fd-6804ebb14702,177.010997057,36
2018-02-27T19:23:03.370465,899a5f3b-76b1-4c1e-83ea-13f5a00dde73,187.718807936,37
2018-02-27T19:23:05.120250,7b107f91-7a58-4666-9d89-90c4caa87157,174.766437054,36
2018-02-27T19:23:09.036191,cabe9684-acb7-447f-a94c-35a7d387ae5a,181.912173033,36
2018-02-27T19:23:09.115595,59518dec-d80d-4d3a-8f7e-98353fe2b01e,178.316009045,37
2018-02-27T19:23:17.003253,d5b4cb13-8d12-4ae4-adc1-539138051e09,183.037245035,38
2018-02-27T19:23:17.335763,1b8a5206-a262-4379-88be-79a2bcc3d0f3,181.180532932,39
2018-02-27T19:23:27.611385,aed844ad-14f2-4fd9-b70d-aa13912c9deb,307.421823978,35
2018-02-27T19:23:32.220534,7b33d0cf-c2e6-46f1-a7ff-ebb3983e491c,178.963112831,36
2018-02-27T19:23:33.654126,bec6d0be-57a0-44b2-9bbf-f118df01f926,186.358084917,36
2018-02-27T19:23:37.437257,a8a69405-e720-4744-8a73-3be3b4a7552e,172.423973799,35
2018-02-27T19:23:41.844452,7c6ea1b8-29cc-4682-98fb-c2746208a270,180.869729042,35
2018-02-27T19:23:44.706436,46430053-438a-4e63-ae8a-e08f03a65231,174.435834885,34
2018-02-27T19:23:48.851292,d6491a2e-0161-4cd5-aa5b-c1a23439bb63,182.395396948,34
2018-02-27T19:23:53.858066,b020a69b-b519-4bd8-a392-06e74dfb2c3f,179.184288025,34
2018-02-27T19:24:04.100728,f56ca5eb-7ef9-4778-a131-50d809e2621f,171.178743124,31
2018-02-27T19:24:06.007839,609ddeed-2bc7-47c7-923d-2a521ba5ea94,172.210071087,32
2018-02-27T19:24:12.046194,3f61eff1-4947-4233-8931-466f110f0b34,173.777533054,33
2018-02-27T19:24:14.387267,ae4c034b-fbbe-40b7-a696-e4d2101fab17,176.389430046,32
2018-02-27T19:24:20.694659,f4d5cb28-2fb8-4d58-b1cc-489aade5cfb7,169.909940958,32
2018-02-27T19:24:21.190975,1349600a-d95a-4ffb-8e16-70b02f738430,179.176834822,34
2018-02-27T19:24:33.944111,deb4e7fa-eab6-48bf-a62f-617239f58946,179.272660971,33
2018-02-27T19:24:34.989116,d98968fb-019c-4fe4-ad04-c74dea5ae361,175.617305994,33
2018-02-27T19:24:39.608150,72f7488e-99de-49a8-a539-90ed71987a99,177.424253941,33
2018-02-27T19:24:46.974545,82398c6d-15f1-4993-ab3a-480a24a12668,179.380367041,33
2018-02-27T19:24:48.178974,5a15b5f0-75d7-4649-939b-f58644436c82,182.692193031,33
2018-02-27T19:25:02.980947,0f5d2414-378d-42ff-9d1c-f2d72d682e2f,178.773463011,33
2018-02-27T19:25:03.374859,08acaf73-cc87-477f-8892-46abbf332704,176.211667061,33
2018-02-27T19:25:06.468561,dc770115-a2ae-483a-bb82-021fefa91771,172.706143141,31
2018-02-27T19:25:13.739375,34e9e20f-5932-446b-9597-b69b75b5f06d,176.335316896,31
2018-02-27T19:25:15.789332,902d264c-731d-436f-8a72-1474fc5101d6,175.121144056,32
2018-02-27T19:25:31.063691,9102e85e-08d4-4020-a0ad-bdc601fa562b,189.8354249,33
2018-02-27T19:25:31.939586,f3bcf1c0-a8c8-4427-b36d-05f54cf77e25,178.8516891,33
2018-02-27T19:25:35.624148,826645dc-13fe-4d20-8408-59e60c886a07,181.492309093,33
2018-02-27T19:25:40.740936,cc6a8c14-7524-4d2e-b287-d4fad307e918,184.100273132,32
2018-02-27T19:25:58.718210,6aa00b48-1659-4740-b3f7-b1b503a894fa,180.834374189,31
2018-02-27T19:26:00.707744,667e300a-a8a2-43c2-8f04-111d228e1d8b,176.411119938,30
2018-02-27T19:26:02.870172,a5275cd5-8a23-461e-9ba5-e65772624a5f,177.421882868,30
2018-02-27T19:26:06.963018,fe75b9c6-4001-4f2f-bf96-5d2480eff29e,306.319960117,34
2018-02-27T19:26:25.873972,bca6e0c8-bafb-48fb-8691-e11c92c54029,194.202734947,29
2018-02-27T19:26:28.900126,03d1ecbd-29a2-4ddc-ba0a-f93527ebc967,181.818270206,28
2018-02-27T19:26:29.453288,92b3dbdd-4cd6-410b-b2ad-87afe0518b47,175.601260185,26
2018-02-27T19:26:32.990802,7cca2825-c233-4139-be1c-cefc2279e45d,165.204087973,24
2018-02-27T19:26:54.191291,af6b09fe-d932-476c-8776-064ed19708c4,185.178107023,24
2018-02-27T19:26:56.358785,69471b09-57a4-433e-8da3-34c9c6787d85,174.770040989,25
2018-02-27T19:26:59.541133,bc99477a-6fdc-404a-b3df-2404c1beced6,163.704380989,22
2018-02-27T19:27:23.457382,0bf2e007-2a7a-41e9-8428-0297ee7e3d08,171.576725006,22
2018-02-27T19:27:25.676497,c381dbb2-62f6-4f2c-824c-39760df3b6e9,165.854882002,20
2018-02-27T19:27:28.100802,02739fb0-3dde-40db-8eb8-07db224b13fc,178.846266985,21
2018-02-27T19:27:49.245590,219aa99f-9d09-4a0c-bfe0-ba79f48577ad,356.42164588,34
2018-02-27T19:27:51.948196,0e42016a-62a6-4e13-8dc9-dce6d476d0fb,186.925398827,21
2018-02-27T19:27:55.787943,478900be-47d7-47df-aa05-7fcae0b2299a,183.768660784,20
2018-02-27T19:28:15.358572,c8166d56-efa5-466e-9dcd-4bea6c2152ee,184.750691891,18
2018-02-27T19:28:18.869115,295e9c6e-676b-406e-b2da-7e59ba665d98,322.399958849,30
2018-02-27T19:28:24.367138,52a4f4ce-954c-4c18-bd35-ff7a38d4b81a,191.163624048,19
2018-02-27T19:28:41.842861,2bce01bb-9f94-4c3b-b706-444d831fcba9,189.710793018,16
2018-02-27T19:28:44.966395,204be7b1-5013-4128-ae78-07ced8827f42,191.619456053,17
2018-02-27T19:28:52.743679,d4f8e6d0-1515-4d0e-aaab-ed9473b6fe7d,192.397980213,18
2018-02-27T19:29:08.119191,2e9deb16-2bb2-4d5a-b4d2-12c7dcc1f084,193.305459976,18
2018-02-27T19:29:10.966347,168c618a-293c-47ae-a8e2-88d0a3955398,310.198481083,24
2018-02-27T19:29:20.868956,f1507d9d-62ab-478d-8f70-7e7cf27cdec0,188.900053024,15
2018-02-27T19:29:35.150600,baa2f666-5a16-4812-9ab2-c82e69950785,187.377043009,15
2018-02-27T19:29:38.185292,6d799b1f-0879-49ce-959e-c0292e890a1d,188.839791059,15
2018-02-27T19:29:48.275393,eeddbd95-e7ec-40c7-94c1-2e16447cbe42,186.917654037,14
2018-02-27T19:30:01.709908,73ffbb51-552b-4ac5-8077-62e04473e045,199.903454065,15
2018-02-27T19:30:04.203533,81fbb4ff-ae28-479b-a84f-11e3560505b2,184.569560051,13
2018-02-27T19:30:15.744871,603ba96a-dd83-4f2c-b36a-8b1777262b1b,174.611161947,15
2018-02-27T19:30:28.175572,c29daed9-4d54-4c15-844e-68758e6598e8,185.328158855,16
2018-02-27T19:30:30.791288,553e4150-1a19-4cac-8cde-6f0f55f07dac,184.936758995,15
2018-02-27T19:30:45.000459,3b8bf9e1-edab-4c3e-a37d-30aded7da044,198.776885033,16
2018-02-27T19:30:54.789197,8fb24a83-20f2-4529-b0a1-72335c0fa5b0,180.899192095,15
2018-02-27T19:30:56.931829,f4ac3037-cc32-4c4c-83d2-724ddd469d3f,181.912884951,16
2018-02-27T19:31:13.650248,22af0769-7292-4b66-ba26-86a58704904b,183.337985039,16
2018-02-27T19:31:22.832339,eb5a1365-276a-49fe-9e9d-553e1f1778c1,174.491673946,14
2018-02-27T19:31:23.574367,82d38d1e-3d51-49b9-8bb8-d1c1c51c2b8e,170.004712105,15
2018-02-27T19:31:41.661111,5b225a1b-9b14-49ca-8ff5-d83cfa397657,173.159476042,15
2018-02-27T19:31:49.490498,5f1d0c28-d6e0-4dfe-88de-549e375b9706,178.507992029,16
2018-02-27T19:31:50.261564,70df8fe2-64ae-43ae-97cd-e0af402d1313,178.610252142,17
2018-02-27T19:32:08.688411,0200f2f5-080c-495c-9cf6-0b917b3937dc,170.415100813,15
2018-02-27T19:32:16.011550,45a287ee-37dd-4825-b51b-fd9191a46fe0,162.269558907,15
2018-02-27T19:32:16.203661,354a6693-9f65-4060-845a-42c59ae9f231,160.311044931,15
2018-02-27T19:32:35.917743,35f4e1f1-2139-4275-a29b-9e7efb85f2a4,178.904207945,16
2018-02-27T19:32:42.415524,c84e0e30-c317-4d97-b9da-a4314a1310f0,182.409860134,16
2018-02-27T19:32:42.480377,8f40a40f-471b-4af8-9222-1559941d8f67,160.13041997,15
2018-02-27T19:33:05.186003,c37a6212-619b-4a09-9226-b46652c5a372,172.321928978,15
2018-02-27T19:33:10.227881,7a4b296f-f501-4508-8c5d-9c1da8516857,172.17758894,15
2018-02-27T19:33:13.096256,be88f46b-058a-475c-a34e-599b94e7aee5,160.779177904,14
2018-02-27T19:33:35.738025,7c9114e8-31b9-4ad2-b788-12f9416d8541,176.080374002,15
2018-02-27T19:33:36.371275,5b91403d-4e65-469c-b4e3-aed90fe6c21e,167.582741022,15
2018-02-27T19:33:38.763085,83f74a56-84cc-4450-9e4a-fdb31ef07aa8,167.756045103,16
2018-02-27T19:34:05.204514,2917a92b-eef0-4111-8fb1-13f274e22411,165.371232986,16
2018-02-27T19:34:05.361576,2e5904d8-3b28-48c8-ba95-949707055b5e,184.841915846,15
2018-02-27T19:34:05.433764,2f853ddf-eeb4-487f-aaf7-eb2602e8268a,183.528405905,16
2018-02-27T19:34:31.733982,7f4cdf12-b69e-436d-8b4f-59034777fd55,165.47585392,16
2018-02-27T19:34:31.799998,4b4e6f08-bb8b-4f5e-bd87-8e93292a75e0,166.258682013,15
2018-02-27T19:34:32.403692,255365a9-4181-421a-94e2-40c937155c6d,168.410126925,14
2018-02-27T19:34:58.417462,5158be6c-864d-4091-ac6f-b321d3ab1770,183.024060965,15
2018-02-27T19:34:58.637716,2ddd1f78-8525-4a43-97e9-b092e3fd0764,154.152358055,14
2018-02-27T19:35:03.912018,239b4599-87fa-4ed6-a5a1-e4f771d58db2,170.224048853,15
2018-02-27T19:35:24.555116,6b8e3440-67fb-43c7-b0e7-c6223d77df4a,170.303022861,16
2018-02-27T19:35:24.700933,6d915746-ea9f-447b-a8e5-dd7858608dc7,175.354118109,15
2018-02-27T19:35:31.637506,cb9d0cf1-a889-44fe-a3e5-9cd1ebb8f329,161.280047178,14
2018-02-27T19:35:50.823631,4a9e4938-33a1-4865-b42c-ba7ab1159884,155.631287098,12
2018-02-27T19:35:51.400820,8b0ce873-c52b-43d7-83fd-8431e6099b79,155.690574884,13
2018-02-27T19:36:00.062336,62356a26-745b-420e-8db6-aae91e1997d3,163.637013912,14
2018-02-27T19:36:17.986731,d103150b-cc42-4474-9b3b-f920e5d2efaa,167.073250055,15
2018-02-27T19:36:18.672337,8f6c48fb-ba02-436f-9a5d-c3d754b0a8dc,165.869153023,16
2018-02-27T19:36:27.183734,433af159-0d73-4743-92ec-86def21c9357,154.394164085,14
2018-02-27T19:36:44.128971,0bd85a33-0c08-4c8b-b523-37ac90be82d5,165.372114182,15
2018-02-27T19:36:47.702360,4f35c29d-d675-454c-8456-3f826ff58e3e,159.434175968,13
2018-02-27T19:36:55.498069,e698be97-4b22-4039-8fe7-93dc824be42d,152.344552994,14
2018-02-27T19:37:10.005561,815a730e-f681-48bd-8774-7e5f97d97192,159.772625923,15
2018-02-27T19:37:13.713303,94e0bff5-e608-4d4d-83f2-7084ce2aeb88,152.163472176,13
2018-02-27T19:37:23.344778,652e4907-674e-4e79-ba36-0e3441ec0554,159.625663042,14
2018-02-27T19:37:36.687869,edd0dcf0-7337-4350-b5b9-52b79cfdd72d,157.186206102,13
2018-02-27T19:37:40.243952,d86f5075-9847-473c-bdb5-d52245be46c5,152.284732103,13
2018-02-27T19:37:52.896812,d493ae3b-00d5-4b1c-85a3-11f11e446c79,149.61152482,14
2018-02-27T19:38:02.469477,c8f23d12-2158-4543-a7ae-cb5a7aaf1795,150.176939964,12
2018-02-27T19:38:06.638302,4cefa2bf-c572-4cb4-81f4-5a551179bdca,151.096686125,13
2018-02-27T19:38:20.923521,f5360638-25e9-4f25-8dcc-390222778957,144.290155172,12
2018-02-27T19:38:33.056956,77fba930-19e7-4299-b020-7486a3f0dd41,152.690673113,13
2018-02-27T19:38:48.155147,7197b128-1d18-4096-9653-20fb09957b9f,155.991221905,14
2018-02-27T19:39:00.907292,eebb71ed-5c7d-48ad-8b14-ae977266355a,156.246918917,13
2018-02-27T19:39:15.148687,27ef4781-1a11-4d16-bdbc-95ae0c8f17ed,157.113727093,13
2018-02-27T19:39:27.605924,1f11477b-2fc6-42f7-8a1e-506b50e87908,164.679245949,14
2018-02-27T19:39:44.052828,3259bf35-d315-441f-b55f-2c860a586972,161.605585098,12
2018-02-27T19:39:53.906909,a7b3f6ca-9259-4a73-aae8-9e3974dec54d,166.663015127,13
2018-02-27T19:40:12.340273,1a3a5572-7c65-4ddf-981f-6871a8568ce7,183.191551924,14
2018-02-27T19:40:20.669550,06369d35-e153-40d3-a6be-e48f60714af7,174.862447023,12
2018-02-27T19:40:41.215396,8589a419-eab5-41fd-9541-15cc3a10572f,284.291915894,13
2018-02-27T19:40:46.350783,1622dc2d-686d-462c-bc11-34c78c83b701,192.956958055,13
2018-02-27T19:41:09.071400,19b643d6-0c80-4b76-8a86-fdd3c1e1426c,205.095883131,12
2018-02-27T19:41:12.515215,00b2b436-9dfe-4d11-bacb-390173f4bd2a,202.154865026,13
2018-02-27T19:41:37.174564,343a261a-eb31-4fe9-a4f1-58ab62f1d1ce,206.18731308,11
2018-02-27T19:41:38.777851,f91617ac-1b4e-4021-b2f0-d5402a2b7e89,205.538193941,12
2018-02-27T19:42:06.326591,afc4acb8-5405-4dc8-b0eb-08dc470fef63,211.805094004,12
2018-02-27T19:42:06.607692,ec58cbd6-bca0-4927-af78-bafe6690f731,216.675653934,12
2018-02-27T19:42:33.680253,6511948f-08bf-4e2c-9708-f654451d47cf,230.958343029,13
2018-02-27T19:42:38.357117,9bc91861-d87a-4063-844b-e7fdfeaee5bf,232.530448914,14
2018-02-27T19:42:56.453239,e55694ae-fa5a-4571-ab63-acdc2d6ba6fc,238.788809061,14
2018-02-27T19:43:00.204387,1970eafb-1337-41b2-a76f-ee59155c781d,239.221729994,14
2018-02-27T19:43:08.010867,9a8eaf2c-20df-4092-b382-50821a29170e,232.039546013,14
2018-02-27T19:43:26.138288,123ea9f1-5ea5-4691-a778-86e5e876f67c,245.250408888,15
2018-02-27T19:43:26.534373,1ef0eac0-f7ae-4684-bca4-67d39a182f9f,227.111312866,15
2018-02-27T19:43:38.215749,20c48183-6a0f-4b29-ba9d-e037dfe3b07e,235.979645967,16
2018-02-27T19:43:52.575731,65f666ee-05fa-4408-8205-24cf5af88aab,219.812707901,17
2018-02-27T19:43:53.293348,f0bf4c83-e745-4bd7-8d7e-424a450dff55,242.845946074,17
2018-02-27T19:43:54.430344,017af612-4911-4e51-b2d4-c048e87ad878,249.66103816,16
2018-02-27T19:44:06.994225,b1650984-17f2-4435-b582-0a7e47822fe4,230.125100851,18
2018-02-27T19:44:18.699979,f0bb12ac-f2bf-4079-ac1f-284801afcaa7,229.795789003,18
2018-02-27T19:44:19.440404,fa969ef6-65e8-4b67-a373-c0e70555a9ac,223.834355116,19
2018-02-27T19:44:22.007263,9bacb80a-e562-471f-a211-f48d3a5b9c4b,225.485038042,20
2018-02-27T19:44:35.437258,e30c6258-11bc-4a49-bd75-458831c84536,233.079343081,20
2018-02-27T19:44:44.507359,0b15e717-87c0-4d01-999b-9f26604e5787,216.214862823,20
2018-02-27T19:44:45.713239,13d6eaa4-5a75-4377-9b7c-468b2d398b50,212.497345924,19
2018-02-27T19:44:49.574491,7a50a9a4-1f10-4787-a89e-816e6a685e90,209.42524004,20
2018-02-27T19:45:03.494724,65af3e48-167d-4a95-8848-9039372045c2,221.521116018,21
2018-02-27T19:45:10.389841,693e4540-86dc-461e-980f-6d772abc9905,211.530932188,20
2018-02-27T19:45:11.918086,3c5332f4-6177-4137-9c90-852ac1fefd3b,188.077475071,21
2018-02-27T19:45:17.063727,afd2d924-647a-4bb0-a395-d5c865e9383c,191.147507906,22
2018-02-27T19:45:37.084493,d8048c97-04f2-4476-8bd8-ef883a2f2f57,203.452311993,22
2018-02-27T19:45:38.250163,f1541469-4a7d-47d1-ad50-5445defa5a3f,187.076450109,22
2018-02-27T19:45:43.435628,c16ece6c-e388-4e36-8f98-f2f5a32b259e,172.389374018,21
2018-02-27T19:46:03.519829,2d453c34-6209-4adc-b231-e186663bf32b,186.82564187,21
2018-02-27T19:46:04.708573,72ae325d-8f81-456d-befa-410366707c55,183.395699978,21
2018-02-27T19:46:09.366477,f82a42cc-abf1-4e47-995d-4b064780c21e,175.355457067,21
2018-02-27T19:46:30.027726,df6bf25a-b8df-45ea-80c3-5f21834fa171,182.017935038,19
2018-02-27T19:46:31.054166,82af4b78-ad6a-45f8-8342-6fa147c3ac0c,176.777413845,20
2018-02-27T19:46:35.671010,b86ccc8c-de67-48a0-bfc9-d15746a14182,177.597553968,21
2018-02-27T19:46:55.927150,0dda547c-3606-432b-95d9-e3790f74f4e4,193.557360172,21
2018-02-27T19:46:57.708857,61fd6383-fc4a-4654-bac5-445c36decdc4,172.944660187,19
2018-02-27T19:47:02.760836,fe965f33-2dd3-4f04-8ff6-3283e9ea109c,171.917781115,19
2018-02-27T19:47:23.063485,aeb95b7b-690e-4cde-88d8-e46548eab9b0,187.701505899,20
2018-02-27T19:47:23.995892,91a3820e-73ca-46e4-9d15-4526698ef8d3,179.522452831,18
2018-02-27T19:47:29.615472,9779de8f-c11a-490c-a852-b4779129f5be,177.488587856,19
2018-02-27T19:47:50.228631,ea850f66-c644-4c2b-be4a-3e851bd1c7a5,337.284394979,21
2018-02-27T19:47:50.230586,705ba5b4-3701-415b-8eb2-a7f108fcc8c9,179.902400017,16
2018-02-27T19:47:58.026735,0a1d12f8-4e3b-42eb-9162-0fb28197c16e,176.624437094,17
2018-02-27T19:48:17.830813,62512c48-5b20-4b00-a386-f2d4490e9207,179.69745183,15
2018-02-27T19:48:19.647233,cdecedbe-35f0-489f-8b85-b19c346bf192,186.470820904,15
2018-02-27T19:48:24.650408,4c0af173-241f-4e6e-8720-91213cdec174,178.512820005,16
2018-02-27T19:48:45.168157,f8f0084d-9eaf-49ef-aa47-45e68afcaf61,192.111584902,17
2018-02-27T19:48:50.436344,dbe51ea6-5275-48e2-9d2f-b0a5769c65f2,174.812478065,15
2018-02-27T19:48:51.297742,00b168e8-75ae-49ed-b8d8-2877f920be08,170.575802803,16
2018-02-27T19:49:12.397924,46dbe817-f38d-4ebf-82a4-0180dc301f65,185.516690969,15
2018-02-27T19:49:16.831737,e9d9e17d-8291-493a-b618-fbe4eb5ee962,185.55703187,15
2018-02-27T19:49:17.776132,d6d372d5-7df7-4f0b-90ed-12a4757535ec,184.573884964,16
2018-02-27T19:49:39.791277,5552e2d4-e75b-4c0d-ac45-5a2e4aface35,196.157944918,17
2018-02-27T19:49:43.463575,fc05a309-15a5-4d55-85c8-7cc3bd097e55,188.358639002,16
2018-02-27T19:49:44.264407,39666129-883f-4579-ba73-6f0c935009fd,188.45460391,16
2018-02-27T19:50:06.195956,04bbf5d0-d684-4bd7-bae2-d0c6290240f9,192.758025885,17
2018-02-27T19:50:10.739403,4f5b201d-ee91-4163-a646-3230a887a7a8,185.800168037,15
2018-02-27T19:50:10.751298,f37a7791-b10d-486a-a5ff-b869848506a9,172.378939867,17
2018-02-27T19:50:33.124200,1e15d35f-56a3-45b6-bfd7-bc5a6472bbd3,193.909616947,18
2018-02-27T19:50:37.869988,afc5c0aa-b20c-4b73-81c7-5b68039d5b2e,197.018737078,19
2018-02-27T19:50:38.735093,0b9880fa-952e-4119-8a77-3e649cb3ca07,194.488353014,18
2018-02-27T19:50:59.661625,a9b744d6-1ee6-49f1-9099-84e990c30240,188.628661156,16
2018-02-27T19:51:03.849832,2645249b-0dac-43e4-8e14-4b1dd26c759c,179.850632906,16
2018-02-27T19:51:06.071236,2000f7cf-640a-40cd-9897-4749a7979986,180.220154047,17
2018-02-27T19:51:26.352266,a5b3bf2b-644c-42b6-8d23-b166b918a38c,191.899847031,18
2018-02-27T19:51:31.255262,808f3f60-1030-4daf-9988-a398c80caaf9,193.426805019,19
2018-02-27T19:51:32.638321,85669de7-8583-4b28-9e55-7bf8a033802e,165.575582981,16
2018-02-27T19:51:53.896995,daa1d06a-ecb7-4c39-a62d-2fc9fe6f25cc,177.083573818,15
2018-02-27T19:51:58.617972,c4a7409a-b899-4ed4-b75d-98defdd31389,174.271857023,17
2018-02-27T19:52:04.447650,9cfb914e-5ebe-4a27-bc69-4c0b5f61bee0,185.715450048,16
2018-02-27T19:52:21.428496,e89dbf1f-3b3c-4f54-bab3-5c24c1422faa,172.85936904,15
2018-02-27T19:52:24.716899,bb6fe501-02a5-473a-ba86-9a03092f5979,171.745052099,16
2018-02-27T19:52:30.969342,85328c48-afcd-4c71-ac83-39585579b4f6,169.518866062,16
2018-02-27T19:52:48.314599,cbac58e9-e2ac-48b9-ba8b-245595d4370c,183.188847065,15
2018-02-27T19:52:51.931192,3e9721f4-3052-4039-a18a-4b43573d5793,160.797202826,13
2018-02-27T19:52:57.144571,36069365-852a-4765-89be-45bfd4a76c82,154.249655008,14
2018-02-27T19:53:15.933710,126afb57-ec7d-4468-a8cc-e4f36b9a98cc,170.986688137,15
2018-02-27T19:53:19.129762,779273aa-bf9d-4cb6-a667-feac2e230d14,170.722532988,16
2018-02-27T19:53:25.645363,01fa3914-33c3-426b-80bd-ca8fe9f36a44,163.847325087,14
2018-02-27T19:53:42.342393,aedbf480-7297-4b3f-bc25-e3b32b7b1274,168.389447927,15
2018-02-27T19:53:45.625867,febff272-d66e-4cb0-b75d-ffdab7239a8d,159.124196053,13
2018-02-27T19:53:52.019757,5f08e5c9-ab22-4c69-9957-dbea955be80f,154.565275192,14
2018-02-27T19:54:08.613071,6d05d1ee-5e15-4670-9ff4-e8daa8b5372b,164.759562969,15
2018-02-27T19:54:11.658319,5137190c-ba3e-487f-a667-172be050ff1a,161.362208843,15
2018-02-27T19:54:18.518915,ec6414f5-955c-4eae-8a8f-515a24a46b58,161.678975105,14
2018-02-27T19:54:35.400264,2e109188-ba10-4e80-9b24-d03ec7a3de4f,162.402585983,15
2018-02-27T19:54:45.368324,704eb683-d429-4a2b-8424-b110871491c0,157.535242081,14
2018-02-27T19:55:02.771967,a0888eae-142c-4dda-8d2c-2372a3969b7d,160.394395113,14
2018-02-27T19:55:11.662805,a56f6c35-1ce0-476b-901c-0654095c07b7,168.223370075,15
2018-02-27T19:55:29.077824,76de4100-9d03-4a0e-ba2a-6bcb2cde6de4,166.249145031,14
2018-02-27T19:55:38.930742,015acb64-faf3-4177-bafc-5743099bdb63,169.189087152,14
2018-02-27T19:56:49.739141,e3d222fd-eb11-42ba-a788-be1ff8926947,289.977483988,14
