2018-02-27T16:07:29.918669,0,6,0,28,70.1,70.4,69.2,77.7,71.3,49.4
2018-02-27T16:07:32.087017,0,6,0,29,72.7,71.2,70.4,77.6,74.2,50.0
2018-02-27T16:07:34.315747,0,6,0,30,76.8,71.7,69.5,77.3,77.5,50.2
2018-02-27T16:07:36.438662,0,6,0,31,77.0,71.8,71.4,76.4,78.0,50.1
2018-02-27T16:07:40.898078,0,6,0,29,68.7,71.3,73.3,65.9,76.3,49.9
2018-02-27T16:07:43.017983,0,6,0,30,59.9,74.5,75.4,75.6,58.2,50.1
2018-02-27T16:07:45.208917,0,6,0,30,57.8,74.6,74.6,75.2,69.6,50.0
2018-02-27T16:07:47.938275,0,6,0,30,74.0,74.2,76.6,72.5,68.3,50.0
2018-02-27T16:07:50.112615,0,6,0,30,73.9,74.0,73.0,75.7,61.3,50.3
2018-02-27T16:07:52.298770,0,6,0,28,74.4,73.0,46.4,75.7,59.6,44.4
2018-02-27T16:07:56.497029,0,6,1,27,72.6,52.2,57.6,77.4,61.5,49.8
2018-02-27T16:08:01.696004,0,6,1,30,73.9,71.2,54.1,77.9,72.0,50.0
2018-02-27T16:08:06.018737,0,6,1,31,75.0,71.5,53.3,73.8,72.2,50.2
2018-02-27T16:08:09.210352,0,6,1,30,75.4,72.9,54.1,62.6,73.9,50.1
2018-02-27T16:08:11.482756,0,6,1,31,75.7,74.5,72.0,74.8,57.2,50.0
2018-02-27T16:08:13.850356,0,6,1,30,58.2,75.1,76.1,75.7,68.8,49.9
2018-02-27T16:08:16.075060,0,6,1,30,72.1,74.7,78.3,75.4,69.9,47.2
2018-02-27T16:08:18.275262,0,6,1,30,74.0,73.5,77.3,74.4,70.6,47.4
2018-02-27T16:08:21.000506,0,6,1,29,73.0,56.3,76.6,75.0,70.0,49.9
2018-02-27T16:08:23.217321,0,6,1,30,71.7,70.5,75.8,76.7,70.4,50.0
2018-02-27T16:08:25.786105,0,6,1,30,72.5,71.0,75.8,77.4,71.8,50.0
2018-02-27T16:08:28.302660,0,6,1,29,71.5,71.7,62.3,77.5,73.6,50.0
2018-02-27T16:08:31.038260,0,6,1,30,73.8,71.3,72.7,77.2,73.4,50.2
2018-02-27T16:08:33.554316,0,6,1,30,74.3,71.5,74.6,77.0,72.7,50.1
2018-02-27T16:08:35.717424,0,6,1,29,73.9,74.0,71.8,59.9,72.4,50.0
2018-02-27T16:08:37.974604,0,6,1,28,74.7,74.0,73.7,71.8,55.7,50.2
2018-02-27T16:08:40.508190,0,6,1,30,75.0,74.5,73.7,74.5,69.8,47.4
2018-02-27T16:08:43.139006,0,6,1,29,75.0,74.3,74.2,75.2,70.3,48.7
2018-02-27T16:08:45.410195,0,6,1,27,57.3,61.5,74.6,75.1,70.2,50.3
2018-02-27T16:08:51.194637,0,6,1,28,73.1,56.9,76.3,75.3,70.0,50.1
2018-02-27T16:08:53.394996,0,6,0,28,72.9,56.2,75.9,75.3,73.1,50.1
2018-02-27T16:08:55.795966,0,6,0,30,71.8,63.8,76.1,74.7,72.8,50.1
2018-02-27T16:08:58.058300,0,6,0,30,71.2,71.5,76.4,78.1,73.5,50.0
2018-02-27T16:09:00.200636,0,6,0,30,70.6,71.3,53.3,77.8,73.3,50.2
2018-02-27T16:09:02.353989,0,6,0,32,73.8,72.4,72.0,76.3,72.4,50.1
2018-02-27T16:09:04.486685,0,6,0,31,74.5,74.0,74.5,59.8,53.6,50.2
2018-02-27T16:09:06.604315,0,6,0,30,73.9,77.8,74.4,71.4,69.9,43.6
2018-02-27T16:09:08.739003,0,6,0,32,74.4,79.8,74.2,74.5,70.4,50.4
2018-02-27T16:09:10.878972,0,6,0,32,77.6,80.4,73.5,74.4,70.1,49.9
2018-02-27T16:09:13.062086,0,6,0,32,76.8,67.7,75.3,74.4,70.5,50.1
2018-02-27T16:09:15.208368,0,6,0,30,62.5,62.9,74.0,74.4,70.3,50.2
2018-02-27T16:09:17.354508,0,6,0,30,69.9,75.3,77.2,73.7,70.3,50.1
2018-02-27T16:09:19.590819,0,6,0,30,70.2,71.6,75.5,74.3,72.7,50.0
2018-02-27T16:09:21.730618,0,6,0,30,71.4,71.6,76.8,72.4,72.5,50.0
2018-02-27T16:09:23.998312,0,6,0,30,71.6,71.4,75.9,75.5,73.2,50.1
2018-02-27T16:09:26.245986,0,6,0,30,72.5,71.1,75.6,77.5,73.5,50.0
2018-02-27T16:09:28.512834,0,6,0,32,71.8,73.1,75.6,77.8,72.4,50.1
2018-02-27T16:09:30.658147,0,6,0,31,71.6,74.5,57.3,77.9,17.5,44.1
2018-02-27T16:09:32.806699,0,6,0,31,74.9,79.8,71.3,68.1,0.5,50.1
2018-02-27T16:09:35.031257,0,6,0,29,73.3,79.6,73.1,66.5,16.2,50.0
2018-02-27T16:09:37.166504,0,6,0,29,73.9,78.2,72.8,74.9,70.8,50.1
2018-02-27T16:09:39.308831,0,6,0,29,74.0,61.0,72.6,72.9,70.5,50.2
2018-02-27T16:09:41.443032,0,6,0,29,73.5,69.6,73.5,74.4,70.9,50.2
2018-02-27T16:09:43.567098,0,6,0,30,70.8,71.2,73.2,75.1,70.3,49.9
2018-02-27T16:09:45.816110,0,6,0,29,60.0,72.6,74.6,75.9,70.8,50.0
2018-02-27T16:09:48.235059,0,6,0,30,71.8,76.6,74.9,76.0,70.6,50.2
2018-02-27T16:09:50.471350,0,6,0,31,71.8,76.0,75.1,78.6,72.9,50.5
2018-02-27T16:09:55.246535,0,6,0,31,71.4,77.6,75.1,76.6,73.3,47.3
2018-02-27T16:09:57.380822,0,6,0,32,72.0,79.3,75.4,77.9,73.8,50.1
2018-02-27T16:09:59.558234,0,6,0,32,72.1,79.5,74.4,74.5,73.2,50.0
2018-02-27T16:10:01.959985,0,6,0,29,75.1,76.2,61.3,56.5,57.1,50.0
2018-02-27T16:10:04.222984,0,6,0,29,74.7,78.1,67.1,76.1,70.5,50.3
2018-02-27T16:10:06.526075,0,6,0,29,73.4,65.2,71.5,75.2,70.1,50.1
2018-02-27T16:10:10.814490,0,6,1,29,75.8,76.4,72.5,74.8,70.3,50.2
2018-02-27T16:10:16.267731,0,6,1,28,65.3,77.1,72.5,74.7,71.2,50.1
2018-02-27T16:10:20.456076,0,6,1,28,74.1,77.0,74.5,78.1,72.7,46.9
2018-02-27T16:10:23.666568,0,6,1,32,74.1,78.8,76.4,78.0,73.1,49.9
2018-02-27T16:10:25.898644,0,6,1,33,72.7,79.2,65.5,77.9,72.1,50.1
2018-02-27T16:10:28.074378,0,6,1,34,73.4,78.4,76.0,77.1,55.5,50.0
2018-02-27T16:10:30.291699,0,6,1,33,72.9,77.8,75.3,60.4,70.9,50.2
2018-02-27T16:10:32.826746,0,6,1,32,75.1,60.2,75.7,73.3,70.8,49.9
2018-02-27T16:10:35.006727,0,6,1,32,75.5,70.5,67.1,75.8,70.6,50.1
2018-02-27T16:10:37.172390,0,6,1,31,74.3,70.9,61.2,75.2,70.7,50.3
2018-02-27T16:10:39.353951,0,6,1,31,75.6,70.9,72.0,72.3,70.8,50.1
2018-02-27T16:10:41.646343,0,6,1,31,75.9,72.7,72.5,73.9,71.7,50.1
2018-02-27T16:10:43.918805,0,6,1,31,72.4,73.5,72.4,76.4,72.6,49.9
2018-02-27T16:10:46.751013,0,6,1,29,59.3,73.4,72.9,79.9,72.7,46.2
2018-02-27T16:10:48.962939,0,6,1,30,73.9,78.9,73.6,79.6,73.2,50.0
2018-02-27T16:10:51.394595,0,6,1,30,72.7,79.3,73.0,77.8,72.2,50.2
2018-02-27T16:10:53.697935,0,6,1,31,72.5,74.1,73.7,78.3,56.1,50.0
2018-02-27T16:10:55.910229,0,6,1,32,73.1,72.8,74.7,77.1,70.5,50.1
2018-02-27T16:10:58.118468,0,6,1,31,73.5,66.7,74.7,58.2,71.4,50.1
2018-02-27T16:11:00.278740,0,6,1,32,70.8,65.3,73.6,73.3,71.5,50.0
2018-02-27T16:11:02.462728,0,6,1,34,69.3,71.2,74.4,74.7,71.0,50.2
2018-02-27T16:11:04.628442,0,6,1,35,77.4,70.7,74.2,57.9,70.6,50.0
2018-02-27T16:11:06.838037,0,6,1,35,76.7,72.6,73.7,58.2,71.0,50.3
2018-02-27T16:11:09.015175,0,6,1,35,75.2,76.0,53.9,59.3,72.8,47.7
2018-02-27T16:11:11.282318,0,6,1,34,77.5,76.7,75.3,58.6,77.4,46.9
2018-02-27T16:11:13.778611,0,6,1,34,76.1,78.8,74.3,68.4,77.8,50.1
2018-02-27T16:11:15.982639,0,6,1,34,78.2,79.3,74.4,75.4,72.7,50.0
2018-02-27T16:11:18.691069,0,6,1,32,57.9,78.7,72.3,77.6,62.5,50.3
2018-02-27T16:11:20.911172,0,6,1,32,76.0,78.2,71.5,78.1,69.3,50.1
2018-02-27T16:11:23.159160,0,6,1,32,75.2,77.9,72.6,77.5,70.5,50.1
2018-02-27T16:11:25.435577,0,6,1,31,74.1,57.5,74.0,76.7,76.3,50.0
2018-02-27T16:11:27.630353,0,6,1,32,75.6,73.1,74.4,78.0,76.4,50.1
2018-02-27T16:11:30.122709,0,6,1,31,73.1,76.0,75.1,61.0,76.2,50.3
2018-02-27T16:11:32.448633,0,6,1,33,72.4,76.5,75.6,75.8,75.9,50.0
2018-02-27T16:11:34.618073,0,6,1,33,73.7,76.2,77.1,76.4,78.3,44.6
2018-02-27T16:11:36.806392,0,6,1,33,75.5,75.6,75.5,76.3,77.9,50.1
2018-02-27T16:11:39.042278,0,6,1,33,74.9,77.1,73.5,76.1,78.4,50.3
2018-02-27T16:11:41.242884,0,6,1,32,75.8,79.8,55.3,74.6,78.4,50.1
2018-02-27T16:11:43.410113,0,6,1,33,76.1,80.5,72.8,76.4,77.5,50.1
2018-02-27T16:11:45.598254,0,6,1,33,74.2,74.1,74.3,79.8,51.3,50.2
2018-02-27T16:11:48.046927,0,6,1,33,72.4,77.4,72.1,79.8,61.6,50.0
2018-02-27T16:11:50.682757,0,6,1,31,57.5,66.0,72.7,78.7,70.4,50.4
2018-02-27T16:11:52.865184,0,6,1,31,73.7,67.0,73.5,78.9,70.5,50.0
2018-02-27T16:11:55.135054,0,6,1,31,73.1,71.2,74.1,78.1,75.2,50.1
2018-02-27T16:11:57.459985,0,6,1,30,72.6,73.8,73.6,52.5,75.6,49.8
2018-02-27T16:11:59.660062,0,6,1,31,74.2,76.4,75.3,74.8,77.1,43.7
2018-02-27T16:12:01.820190,0,6,1,32,73.4,76.2,75.6,75.9,78.9,50.0
2018-02-27T16:12:04.300403,0,6,1,34,72.7,76.1,77.7,75.3,78.5,50.0
2018-02-27T16:12:06.490441,0,6,1,34,74.1,79.8,76.4,75.7,78.4,50.5
2018-02-27T16:12:08.646580,0,6,1,35,77.4,79.4,75.6,75.1,77.6,50.1
2018-02-27T16:12:11.206239,0,6,1,35,78.7,79.8,74.4,75.6,65.6,49.9
2018-02-27T16:12:13.634212,0,6,1,34,75.5,80.2,61.8,78.6,70.9,49.9
2018-02-27T16:12:15.804449,0,6,1,35,75.3,79.1,73.0,79.3,75.5,50.1
2018-02-27T16:12:18.094405,0,6,1,35,75.9,58.3,73.8,78.9,75.8,50.3
2018-02-27T16:12:20.410998,0,6,1,34,61.2,71.2,72.0,78.4,75.0,50.1
2018-02-27T16:12:23.179365,0,6,1,33,59.9,74.1,72.2,74.9,75.0,45.0
2018-02-27T16:12:25.371973,0,6,1,32,72.7,76.2,74.8,56.4,76.0,50.0
2018-02-27T16:12:27.662238,0,6,1,33,71.6,76.3,75.1,73.7,78.0,50.2
2018-02-27T16:12:29.831277,0,6,1,33,71.3,76.0,76.6,75.5,77.9,49.9
2018-02-27T16:12:32.142050,0,6,1,33,71.5,79.0,77.7,76.4,76.2,50.1
2018-02-27T16:12:34.638945,0,6,1,33,71.5,79.1,75.6,75.7,72.4,49.9
2018-02-27T16:12:37.190202,0,6,1,33,72.3,79.1,78.4,75.6,66.2,49.9
2018-02-27T16:12:39.456063,0,6,1,33,76.3,78.6,74.3,75.4,56.7,50.2
2018-02-27T16:12:41.750995,0,6,1,33,76.1,75.7,76.8,79.6,61.1,49.8
2018-02-27T16:12:44.154451,0,6,1,32,77.0,56.3,72.6,80.8,60.1,50.0
2018-02-27T16:12:46.595796,0,6,1,33,76.4,71.7,48.6,78.2,69.8,46.6
2018-02-27T16:12:48.818381,0,6,1,33,73.9,71.1,69.9,80.1,70.7,48.9
2018-02-27T16:12:51.012226,0,6,1,35,64.9,70.9,71.7,72.5,75.3,50.0
2018-02-27T16:12:53.686216,0,6,1,33,66.5,73.6,73.2,62.2,76.5,50.1
2018-02-27T16:12:55.864324,0,6,1,35,71.9,76.1,71.5,75.7,79.4,50.0
2018-02-27T16:12:58.146306,0,6,1,36,70.8,78.6,70.3,76.5,79.1,50.1
2018-02-27T16:13:03.437247,0,6,1,36,71.2,78.5,71.1,75.6,78.0,50.0
2018-02-27T16:13:05.638530,0,6,1,35,72.2,78.6,77.2,75.4,58.7,50.1
2018-02-27T16:13:07.866724,0,7,0,34,55.0,72.3,77.5,77.4,76.7,68.7,50.0
2018-02-27T16:13:10.180336,0,7,0,33,68.5,76.4,63.1,76.9,74.8,70.2,50.2
2018-02-27T16:13:12.432109,0,7,0,33,71.0,77.2,71.1,77.7,78.5,70.0,45.5
2018-02-27T16:13:15.034596,0,7,0,33,71.9,75.9,71.6,75.7,79.7,73.5,50.1
2018-02-27T16:13:19.827768,0,7,1,32,71.2,73.9,73.7,65.7,69.1,75.5,50.2
2018-02-27T16:13:24.166794,0,7,1,31,69.5,63.8,76.0,72.8,76.1,78.9,50.1
2018-02-27T16:13:29.423201,0,7,1,33,72.1,72.5,78.1,74.0,74.4,79.0,50.1
2018-02-27T16:13:32.677173,0,7,1,34,72.0,73.2,77.6,74.5,75.2,59.2,50.1
2018-02-27T16:13:35.358354,0,7,1,34,72.0,73.0,72.9,73.6,77.8,62.5,47.7
2018-02-27T16:13:37.656252,0,7,1,32,66.2,72.2,59.3,75.9,76.3,69.8,44.6
2018-02-27T16:13:40.086474,0,7,1,31,55.3,74.1,76.1,75.0,78.8,74.9,50.4
2018-02-27T16:13:42.302195,0,7,1,33,61.1,77.8,76.2,77.4,81.5,74.6,50.0
2018-02-27T16:13:44.539999,0,7,1,34,61.3,76.0,76.7,77.8,79.1,74.6,50.0
2018-02-27T16:13:46.821876,0,7,1,33,60.0,75.4,76.7,77.2,60.5,74.9,50.2
2018-02-27T16:13:49.070396,0,7,1,33,63.8,73.4,75.2,75.8,75.8,77.1,50.1
2018-02-27T16:13:51.326824,0,7,1,32,62.2,75.7,77.0,57.8,77.1,76.1,50.2
2018-02-27T16:13:54.014217,0,7,1,32,61.1,74.6,78.5,73.0,77.3,77.3,50.2
2018-02-27T16:13:56.248498,0,7,1,32,61.9,54.0,73.4,73.7,76.9,77.1,50.1
2018-02-27T16:13:59.122764,0,7,1,33,61.2,71.9,73.2,74.2,76.5,65.1,49.9
2018-02-27T16:14:01.374163,0,7,1,32,61.5,72.6,72.5,74.3,78.2,66.7,45.1
2018-02-27T16:14:03.602680,0,7,1,32,61.4,73.8,57.9,74.7,79.4,69.9,50.0
2018-02-27T16:14:05.830353,0,7,1,32,60.8,72.4,75.5,72.1,79.3,70.0,50.1
2018-02-27T16:14:08.148406,0,7,1,32,72.8,73.2,76.4,75.3,78.9,69.7,50.1
2018-02-27T16:14:10.462607,0,7,1,32,73.2,72.9,77.1,76.5,78.1,73.2,50.0
2018-02-27T16:14:12.724476,0,7,1,33,72.9,72.9,77.0,77.7,66.3,72.1,50.0
2018-02-27T16:14:14.985234,0,7,1,32,72.2,76.6,77.2,77.3,67.0,72.7,50.2
2018-02-27T16:14:17.306741,0,7,1,31,55.6,76.1,76.6,76.8,73.3,75.7,49.8
2018-02-27T16:14:23.572241,0,7,1,32,70.1,75.5,78.9,67.8,76.5,70.9,50.0
2018-02-27T16:14:25.800541,0,7,0,32,71.7,75.3,75.2,73.4,71.5,71.2,45.6
2018-02-27T16:14:28.114494,0,7,0,30,71.6,58.1,73.9,73.5,74.8,55.1,49.9
2018-02-27T16:14:30.322828,0,7,0,29,70.2,68.6,55.3,75.3,78.2,71.6,50.1
2018-02-27T16:14:32.758297,0,7,0,29,61.9,73.0,70.8,75.5,75.8,74.5,50.2
2018-02-27T16:14:35.021993,0,7,0,30,60.8,72.9,70.6,73.4,79.4,74.7,50.0
2018-02-27T16:14:37.211603,0,7,0,32,60.3,73.5,70.8,73.9,79.5,74.0,49.9
2018-02-27T16:14:39.502174,0,7,0,33,60.5,74.2,75.3,73.3,77.4,73.8,50.1
2018-02-27T16:14:41.754824,0,7,0,32,61.9,74.6,75.6,78.0,58.5,73.8,50.1
2018-02-27T16:14:44.070595,0,7,0,32,62.7,73.6,77.9,77.0,76.0,76.0,50.0
2018-02-27T16:14:46.346621,0,7,0,33,59.6,74.3,78.1,75.3,76.9,75.9,49.9
2018-02-27T16:14:48.800141,0,7,0,34,62.6,75.0,74.9,77.4,76.1,75.8,50.1
2018-02-27T16:14:51.252055,0,7,0,33,72.0,76.2,72.1,76.8,75.8,75.9,44.7
2018-02-27T16:14:53.471931,0,7,0,33,55.9,76.5,73.9,75.8,74.9,75.1,49.8
2018-02-27T16:14:55.925967,0,7,0,30,69.5,73.8,64.0,58.8,75.9,63.1,49.9
2018-02-27T16:14:58.102664,0,7,0,31,69.7,75.0,69.6,72.7,78.8,74.4,50.6
2018-02-27T16:15:00.298326,0,7,0,31,70.2,60.9,75.5,72.7,74.3,74.7,50.0
2018-02-27T16:15:02.506700,0,7,0,31,70.6,67.5,75.7,72.4,78.1,74.4,50.2
2018-02-27T16:15:04.954774,0,7,0,32,71.1,72.8,75.2,74.6,77.4,73.8,50.1
2018-02-27T16:15:07.160231,0,7,0,33,71.1,70.6,76.0,74.0,77.0,73.6,50.2
2018-02-27T16:15:09.388670,0,7,0,33,72.2,70.2,75.5,73.1,58.4,74.0,50.0
2018-02-27T16:15:11.614324,0,7,0,33,74.5,74.0,79.1,73.7,72.6,75.1,50.1
2018-02-27T16:15:13.806631,0,7,0,33,72.9,73.2,79.4,77.4,76.5,70.2,50.2
2018-02-27T16:15:16.234546,0,7,0,32,73.3,72.2,78.5,77.4,75.8,70.8,44.3
2018-02-27T16:15:18.428970,0,7,0,32,73.5,73.7,78.4,75.9,73.3,72.9,50.0
2018-02-27T16:15:20.606815,0,7,0,32,71.6,75.6,77.1,77.1,75.5,70.2,50.0
2018-02-27T16:15:22.947024,0,7,0,31,63.9,74.4,55.1,76.9,74.7,52.1,50.1
2018-02-27T16:15:25.196333,0,7,0,30,59.8,76.2,71.0,76.4,78.5,58.0,50.1
2018-02-27T16:15:27.425804,0,7,0,29,70.5,72.0,74.9,58.2,80.4,69.8,50.1
2018-02-27T16:15:29.602686,0,7,0,31,71.0,72.7,74.9,71.0,80.0,71.0,50.0
2018-02-27T16:15:31.786048,0,7,0,32,70.5,73.1,74.9,74.3,78.4,76.9,50.2
2018-02-27T16:15:34.385489,0,7,0,32,70.7,58.0,74.7,73.5,77.2,76.7,50.1
2018-02-27T16:15:36.760200,0,7,0,31,71.6,71.7,74.4,72.8,60.6,75.8,50.1
2018-02-27T16:15:39.066543,0,7,0,30,70.3,73.8,77.4,74.3,76.9,77.9,45.1
2018-02-27T16:15:41.498409,0,7,0,30,72.0,74.2,77.5,74.0,75.6,78.3,49.4
2018-02-27T16:15:43.694753,0,7,0,30,72.9,73.3,78.4,74.5,76.2,77.9,50.1
2018-02-27T16:15:45.917284,0,7,0,32,74.0,73.4,77.5,75.5,76.4,78.0,50.2
2018-02-27T16:15:48.086735,0,7,0,32,72.0,72.0,76.0,76.0,76.6,77.3,50.0
2018-02-27T16:15:50.335655,0,7,0,30,72.9,73.8,64.8,78.0,75.9,55.6,50.1
2018-02-27T16:15:52.512240,0,7,0,30,71.9,75.0,64.6,76.7,78.4,68.7,50.2
2018-02-27T16:15:54.781630,0,7,0,29,54.6,76.9,69.9,77.9,79.2,70.4,50.0
2018-02-27T16:15:56.951038,0,7,0,30,70.0,76.0,70.4,77.5,78.7,75.9,50.1
2018-02-27T16:15:59.122577,0,7,0,29,71.2,67.7,70.5,63.4,79.1,75.5,50.2
2018-02-27T16:16:01.428071,0,7,0,29,70.9,73.7,70.4,67.0,78.4,74.2,50.1
2018-02-27T16:16:03.629595,0,7,0,27,70.9,62.4,71.0,72.7,61.9,70.7,45.0
2018-02-27T16:16:09.474375,0,6,1,28,57.3,73.4,72.1,74.7,72.3,49.7
2018-02-27T16:16:12.682320,0,6,0,30,59.1,73.0,74.1,71.7,71.6,50.1
2018-02-27T16:16:14.830464,0,6,0,30,60.8,76.4,73.8,74.7,71.6,50.1
2018-02-27T16:16:16.974236,0,6,0,29,59.6,76.4,77.8,76.7,61.4,50.0
2018-02-27T16:16:19.226444,0,6,0,28,60.7,57.9,77.3,78.1,65.9,50.4
2018-02-27T16:16:21.518514,0,6,0,28,61.0,69.0,77.3,79.1,73.0,50.0
2018-02-27T16:16:23.683553,0,6,0,29,61.6,70.1,78.0,79.0,75.3,50.0
2018-02-27T16:16:25.850507,0,6,0,29,60.5,74.3,75.3,78.6,75.8,50.0
2018-02-27T16:16:27.966410,0,6,0,30,61.2,74.4,76.5,77.6,75.8,47.5
2018-02-27T16:16:30.092480,0,6,0,29,63.2,74.2,63.3,76.7,75.1,48.4
2018-02-27T16:16:32.192311,0,6,0,30,61.7,73.7,73.7,57.1,77.4,50.1
2018-02-27T16:16:34.454649,0,6,0,30,62.8,76.2,74.7,73.6,77.7,50.1
2018-02-27T16:16:36.660290,0,6,0,31,61.7,77.1,74.4,75.5,78.2,50.0
2018-02-27T16:16:38.794034,0,6,0,31,64.0,76.8,74.5,76.2,77.3,50.2
2018-02-27T16:16:40.905631,0,6,0,31,63.6,78.4,74.5,76.6,77.2,50.1
2018-02-27T16:16:43.086149,0,6,0,32,58.9,80.7,76.3,76.3,76.2,50.0
2018-02-27T16:16:45.310205,0,6,0,31,64.6,80.2,75.8,77.0,57.0,50.2
2018-02-27T16:16:47.493998,0,6,0,29,56.0,58.8,77.7,80.2,75.7,50.1
2018-02-27T16:16:49.598446,0,6,0,29,69.6,77.5,78.0,79.2,76.1,50.0
2018-02-27T16:16:51.841972,0,6,0,30,72.4,75.4,77.5,79.1,77.0,49.2
2018-02-27T16:16:53.941953,0,6,0,29,71.2,70.9,77.7,78.6,76.9,45.5
2018-02-27T16:16:56.104330,0,6,0,29,70.6,70.7,76.9,78.1,76.7,50.0
2018-02-27T16:16:58.230497,0,6,0,29,71.5,71.0,75.1,56.8,77.1,50.2
2018-02-27T16:17:00.344374,0,6,0,28,70.8,71.6,57.2,73.5,80.3,50.0
2018-02-27T16:17:02.497101,0,6,0,30,71.0,74.2,69.4,74.2,78.9,50.1
2018-02-27T16:17:04.626834,0,6,0,30,72.3,73.8,69.3,75.3,79.6,50.2
2018-02-27T16:17:06.862373,0,6,0,30,72.9,72.6,70.7,75.6,77.3,50.2
2018-02-27T16:17:08.962546,0,6,0,30,74.5,73.5,73.0,74.9,72.0,50.0
2018-02-27T16:17:11.096153,0,6,0,28,73.8,73.3,73.6,74.3,53.7,50.1
2018-02-27T16:17:13.258525,0,6,0,20,72.9,35.3,73.8,75.7,35.2,50.1
2018-02-27T16:17:19.422546,2,3,1,0,32.7,72.1,79.5,25.6,29.1
2018-02-27T16:17:22.782768,2,3,0,0,0.2,73.4,77.6,3.0,3.7
2018-02-27T16:17:25.118197,3,2,0,0,0.2,73.6,76.5,2.1,0.0
2018-02-27T16:17:27.226734,4,1,0,0,6.4,72.5,5.2,0.5,0.0
2018-02-27T16:17:29.580555,5,0,0,0,0.2,23.4,0.0,0.6,0.2
2018-02-27T16:17:31.694699,5,0,0,0,0.5,0.5,0.5,0.7,0.2
2018-02-27T16:17:33.814585,5,0,0,0,0.7,0.2,0.2,0.7,0.2
2018-02-27T16:17:36.070207,5,0,0,0,0.2,0.2,0.2,1.1,0.2
2018-02-27T16:17:38.252363,5,0,0,0,0.5,0.2,0.0,0.2,0.0
2018-02-27T16:17:40.345646,5,0,0,0,0.5,0.5,0.7,0.2,0.2
2018-02-27T16:17:42.798949,5,0,0,0,0.4,0.4,0.2,0.6,0.0
2018-02-27T16:17:44.970713,5,0,0,0,0.7,0.2,0.5,0.5,0.0
2018-02-27T16:17:47.151038,5,0,0,0,0.5,0.5,0.2,0.5,0.2
2018-02-27T16:17:49.234025,5,0,0,0,0.5,0.5,1.0,0.2,0.2
2018-02-27T16:17:51.290813,5,0,0,0,0.5,0.5,0.2,0.2,0.2
2018-02-27T16:17:53.396599,5,0,0,0,0.5,0.0,0.2,0.5,0.2
2018-02-27T16:17:55.486424,3,2,0,0,0.5,0.5,0.5,2.9,4.8
2018-02-27T16:17:57.541019,4,1,0,0,0.5,0.0,6.6,3.9,0.0
2018-02-27T16:17:59.618696,5,0,0,0,0.5,0.2,0.2,0.2,1.4
2018-02-27T16:18:01.688345,5,0,0,0,6.5,0.2,0.5,1.0,0.2
2018-02-27T16:18:03.758733,5,0,0,0,0.5,0.5,0.5,0.7,0.0
2018-02-27T16:18:05.829028,4,1,0,0,0.0,6.1,0.5,0.5,5.6
2018-02-27T16:18:07.926732,5,0,0,0,0.2,0.2,0.5,6.9,0.7
2018-02-27T16:18:10.062650,5,0,0,0,0.5,0.2,6.5,0.7,0.2
2018-02-27T16:18:12.138766,5,0,0,0,0.7,0.5,0.5,0.2,0.0
2018-02-27T16:18:14.233156,5,0,0,0,0.5,0.2,0.2,0.5,0.0
2018-02-27T16:18:16.314643,5,0,0,0,6.5,0.2,0.7,0.7,0.2
2018-02-27T16:18:22.010074,3,1,1,0,2.7,0.0,0.2,2.1
2018-02-27T16:18:25.066772,4,0,0,0,0.0,0.5,0.5,0.0
2018-02-27T16:18:27.095401,4,0,0,0,0.5,0.2,0.2,0.0
2018-02-27T16:18:29.147127,4,0,0,0,0.5,0.5,6.6,0.2
2018-02-27T16:18:31.270713,4,0,0,0,0.0,0.5,0.5,0.0
2018-02-27T16:18:34.211889,4,0,0,0,0.8,5.1,0.8,0.0
2018-02-27T16:18:36.326420,4,0,0,0,0.0,0.2,0.6,0.4
2018-02-27T16:18:38.341585,4,0,0,0,0.5,0.0,0.5,0.0
2018-02-27T16:18:40.408093,4,0,0,0,5.8,1.0,0.7,6.1
2018-02-27T16:18:42.746789,4,0,0,0,0.4,0.2,6.2,0.2
2018-02-27T16:18:44.862716,4,0,0,0,0.5,0.5,0.7,0.0
2018-02-27T16:18:46.926274,4,0,0,0,0.0,0.2,0.5,0.2
2018-02-27T16:18:49.038253,4,0,0,0,0.5,6.3,0.5,0.0
2018-02-27T16:18:51.202788,4,0,0,0,0.2,0.2,0.2,0.0
2018-02-27T16:18:53.674247,4,0,0,0,0.4,0.6,0.6,0.2
2018-02-27T16:18:55.668052,4,0,0,0,0.3,0.3,0.3,0.0
2018-02-27T16:18:57.666371,4,0,0,0,0.3,0.5,0.3,0.0
2018-02-27T16:18:59.662161,4,0,0,0,0.2,0.7,0.5,0.3
2018-02-27T16:19:01.669221,4,0,0,0,0.5,0.3,0.7,0.0
2018-02-27T16:19:03.738285,4,0,0,0,0.2,0.5,0.2,0.0
2018-02-27T16:19:05.754301,4,0,0,0,6.5,0.2,0.5,0.0
2018-02-27T16:19:07.848000,4,0,0,0,0.7,0.2,0.2,5.7
2018-02-27T16:19:09.854785,4,0,0,0,0.0,0.5,0.5,0.0
2018-02-27T16:19:11.885927,4,0,0,0,0.5,0.2,12.6,0.0
2018-02-27T16:19:13.896427,4,0,0,0,6.5,7.0,0.3,0.0
2018-02-27T16:19:15.919956,4,0,0,0,0.5,0.5,0.5,5.9
2018-02-27T16:19:17.984000,4,0,0,0,0.0,0.7,0.5,0.2
